,tas,rlut,rsut,rsdt
0,-0.06468773873240252,0.051129851890351574,0.446675964009998,0.03542121296834466
1,-0.0978577178972273,-0.08654259659883223,0.09592127824704733,0.018744352214412174
2,-0.17381300234870878,-0.1483277597174606,0.4099459433577266,0.01644980707351351
3,-0.09344940036083926,-0.32031843069015054,-0.00564407734533745,0.001554084936117306
4,0.03820187357160876,-0.09986748670436896,-0.2220754227010815,-0.026186377361455015
5,0.17307605936974824,0.15402551153670174,-0.48272440253863635,-0.042448515321723335
6,0.14618222994971575,0.14383388458662694,-0.19980342276939211,-0.04865743779726017
7,-0.04209599226390992,-0.17632652083545963,0.12710367396338995,-0.038308067369428045
8,-0.04654636931377354,-0.07536837908526195,-0.16249269363099472,-0.00904793141302207
9,0.1824969117362798,0.4053994369426164,-0.5276214679978608,0.018611509829042916
10,0.1670015031515959,0.19405898496188456,-0.2778863472111226,0.04247702421048416
11,0.001987506126340577,-0.060313856996287996,0.22854707538340335,0.038368879836014
12,-0.19446294575470802,-0.38209733056686446,0.5836827618580003,0.017228408852247412
13,-0.05641175736764126,-0.21663300010288822,-0.1956865911858614,0.002922754017504303
14,0.18670510961999298,0.12878293389704254,-0.43071564236380766,-0.01389680935267279
15,0.16873872036393323,0.34649139161655285,-0.5364438952138926,-0.021547645396083226
16,0.04396662750457381,-0.020149604403513877,0.03480196972562055,-0.027487709691229156
17,0.14551047113013738,0.39527742589021386,-0.7401836067270438,-0.03457868456570168
18,0.09359313340195285,0.1123113215789715,-0.3480000975201847,-0.021266597195335635
19,0.06269902353869838,0.1270908340465553,-0.2563834125397193,0.013950398128031338
20,0.20170943743147518,0.2263683305596942,-0.6369541465526112,0.013221983294670281
21,0.2827103754935365,0.4487340991171038,-0.398981956388468,0.03778086453348806
22,0.31733170963570956,0.21615626905503404,-0.6239502719178915,0.025120242485286326
23,0.23104337539450626,0.2812710454383023,0.030552960736599744,0.013669608407553824
24,0.1895568458753587,0.2342043572967043,-0.5110102752610715,-0.0046471594270087735
25,0.22263907623033674,0.39670403236652874,-0.2325243901864411,-0.03377858328212824
26,0.1903823889243199,0.3162106818608095,-0.3064469563689727,-0.04820463389313545
27,0.12387974591382545,0.35045263429447004,-0.30251781513472054,-0.05800804790305847
28,0.09255934347521588,-0.08768369561283862,0.028365075568714815,-0.06766601664168093
29,0.0825647066271813,0.08527822605228152,-0.4201953122287705,-0.06815378721904608
30,0.09470612398547473,0.1987016105626367,-0.1636794016984311,-0.04406474340441946
31,0.08395928082086357,-0.024216716062994692,-0.053082949712162986,-0.00601170955218322
32,0.25463153149138407,0.27873064327900465,-0.49957765698982826,-0.015307841111848575
33,0.17836985342853495,-0.3182449724056369,0.9407753408119248,-0.015570616394484205
34,-0.05778609710898763,-1.0582304433887657,2.4903647076756528,0.02804125590756712
35,-0.08868208631571406,-0.6818293237922433,0.9774177204044605,-0.0009658189151764418
36,-0.023549492322956667,-0.3880133845385103,0.06891241600838782,-0.025620537810766564
37,0.003953280430494033,-0.20238395989505875,0.14813864931086584,-0.047781424203947154
38,-0.00954243649385944,-0.2928701303800949,-0.1296319903508305,-0.06076017288182811
39,0.03711113117174136,-0.21757318757204303,-0.10972304101522923,-0.061513198131706304
40,0.023255094677892885,-0.16684005235913446,0.134740196472535,-0.05644736310864573
41,-0.06423443001688156,-0.3111333710404267,0.21434184560889946,-0.010755680178988314
42,0.1127217257032953,-0.25596853823370225,-0.17931151382722987,0.028051444499055833
43,0.1707674028072006,-0.13470496753373595,-0.0354235868259849,0.06883518894255758
44,0.11002513704738703,0.039939648247866444,0.11175402117208932,0.09704861901315098
45,0.14986544192845486,0.13007470583031022,-0.3145463839585432,0.0706601887737861
